3.783645e+01
3.277633e+01
3.118370e+01
3.058887e+01
3.039126e+01
3.028126e+01
3.013075e+01
3.005575e+01
3.000388e+01
2.989402e+01
2.981514e+01
2.973104e+01
2.975245e+01
2.962470e+01
2.964773e+01
2.961283e+01
2.953022e+01
2.948013e+01
2.949584e+01
2.939325e+01
2.931460e+01
2.932885e+01
2.930606e+01
2.925012e+01
2.913723e+01
2.911644e+01
2.906259e+01
2.905104e+01
2.902882e+01
2.900937e+01
2.894167e+01
2.898833e+01
