3.132538e+01
2.706499e+01
2.590675e+01
2.500264e+01
2.454037e+01
2.429474e+01
2.413289e+01
2.394307e+01
2.384033e+01
2.373600e+01
2.369347e+01
2.365435e+01
2.354177e+01
2.351891e+01
2.340381e+01
2.336141e+01
2.334912e+01
2.332783e+01
2.318521e+01
2.316282e+01
2.312252e+01
2.303515e+01
2.297007e+01
2.295912e+01
2.293315e+01
2.287614e+01
2.282400e+01
2.276107e+01
2.270686e+01
2.267625e+01
2.263730e+01
2.256068e+01
