4.006795e+01
3.480110e+01
3.443834e+01
3.422635e+01
3.396829e+01
3.346099e+01
3.307311e+01
3.272491e+01
3.236582e+01
3.201715e+01
3.169673e+01
3.155621e+01
3.132166e+01
3.122220e+01
3.108710e+01
3.097057e+01
3.096419e+01
3.095137e+01
3.086727e+01
3.084151e+01
3.080829e+01
3.072146e+01
3.071630e+01
3.067520e+01
3.072584e+01
3.066267e+01
3.061820e+01
3.059768e+01
3.054981e+01
3.047019e+01
3.045859e+01
3.043997e+01
