4.754311e+01
4.465659e+01
3.625665e+01
3.502576e+01
3.410295e+01
3.373379e+01
3.340692e+01
3.319674e+01
3.292513e+01
3.265667e+01
3.235863e+01
3.204435e+01
3.191085e+01
3.174798e+01
3.169429e+01
3.160216e+01
3.145583e+01
3.132429e+01
3.128952e+01
3.117443e+01
3.107008e+01
3.102634e+01
3.091149e+01
3.082277e+01
3.067638e+01
3.058146e+01
3.050392e+01
3.044152e+01
3.039614e+01
3.035751e+01
3.025544e+01
3.020089e+01
3.007951e+01
3.004760e+01
3.000439e+01
3.000457e+01
2.986190e+01
2.986853e+01
2.980765e+01
2.972158e+01
2.972167e+01
2.964261e+01
2.968210e+01
2.954246e+01
2.953628e+01
2.949557e+01
2.947433e+01
2.935316e+01
2.933980e+01
2.927713e+01
2.921198e+01
2.928274e+01
2.927585e+01
2.916249e+01
2.911933e+01
2.918393e+01
2.909624e+01
2.908695e+01
2.907735e+01
2.897867e+01
2.896827e+01
2.887508e+01
2.890270e+01
2.887886e+01
