4.128633e+01
3.472650e+01
3.346222e+01
3.227411e+01
3.130484e+01
3.080545e+01
3.053966e+01
3.044425e+01
3.035759e+01
3.023250e+01
3.013654e+01
2.999412e+01
2.996765e+01
2.983546e+01
2.984590e+01
2.976356e+01
2.961952e+01
2.951770e+01
2.953673e+01
2.943616e+01
2.935483e+01
2.932634e+01
2.925328e+01
2.919982e+01
2.906851e+01
2.902684e+01
2.899905e+01
2.895251e+01
2.889441e+01
2.885338e+01
2.877900e+01
2.877146e+01
