4.868941e+01
4.037695e+01
3.964797e+01
3.932574e+01
3.896983e+01
3.845274e+01
3.808619e+01
3.778539e+01
3.744697e+01
3.706315e+01
3.675686e+01
3.649700e+01
3.632803e+01
3.615720e+01
3.603421e+01
3.592392e+01
3.582883e+01
3.570452e+01
3.557375e+01
3.555085e+01
3.546492e+01
3.541413e+01
3.531433e+01
3.528420e+01
3.525629e+01
3.519462e+01
3.514177e+01
3.511548e+01
3.504123e+01
3.506617e+01
3.500545e+01
3.492232e+01
3.494035e+01
3.496395e+01
3.490123e+01
3.489631e+01
3.484984e+01
3.480535e+01
3.483808e+01
3.478643e+01
3.477202e+01
3.472747e+01
3.468043e+01
3.469812e+01
3.470765e+01
3.468265e+01
3.462804e+01
3.464891e+01
3.460580e+01
3.456747e+01
3.460509e+01
3.456568e+01
3.454764e+01
3.454431e+01
3.455124e+01
3.451834e+01
3.450007e+01
3.449794e+01
3.444291e+01
3.445153e+01
3.448117e+01
3.439690e+01
3.447881e+01
3.440696e+01
