4.750949e+01
4.386032e+01
3.603972e+01
3.490007e+01
3.416269e+01
3.378258e+01
3.355866e+01
3.320099e+01
3.283904e+01
3.253593e+01
3.224670e+01
3.209744e+01
3.188872e+01
3.180066e+01
3.164032e+01
3.150887e+01
3.145538e+01
3.137460e+01
3.121979e+01
3.114540e+01
3.106360e+01
3.092115e+01
3.088342e+01
3.077254e+01
3.077535e+01
3.067698e+01
3.059741e+01
3.049720e+01
3.043838e+01
3.033419e+01
3.026775e+01
3.017961e+01
