3.467859e+01
2.874721e+01
2.795324e+01
2.755316e+01
2.738576e+01
2.723555e+01
2.714383e+01
2.702707e+01
2.698502e+01
2.689182e+01
2.680888e+01
2.676285e+01
2.661053e+01
2.656869e+01
2.646200e+01
2.638869e+01
2.637856e+01
2.631594e+01
2.621048e+01
2.611287e+01
2.603306e+01
2.592995e+01
2.589979e+01
2.582662e+01
2.588059e+01
2.580742e+01
2.577173e+01
2.569525e+01
2.561824e+01
2.549086e+01
2.544371e+01
2.535148e+01
