3.044625e+01
2.743198e+01
2.686119e+01
2.629723e+01
2.595273e+01
2.564687e+01
2.531704e+01
2.515881e+01
2.503744e+01
2.490783e+01
2.482415e+01
2.470353e+01
2.469230e+01
2.460058e+01
2.461169e+01
2.457795e+01
2.447935e+01
2.442153e+01
2.445149e+01
2.437312e+01
2.436344e+01
2.436792e+01
2.433743e+01
2.430928e+01
2.425742e+01
2.423508e+01
2.420484e+01
2.419086e+01
2.418800e+01
2.419178e+01
2.414699e+01
2.415688e+01
