4.237756e+01
3.561349e+01
3.430372e+01
3.321723e+01
3.229861e+01
3.184843e+01
3.152336e+01
3.130623e+01
3.111457e+01
3.092508e+01
3.080427e+01
3.059022e+01
3.052681e+01
3.037578e+01
3.030783e+01
3.022898e+01
3.006826e+01
2.997957e+01
2.998485e+01
2.988699e+01
2.978958e+01
2.980073e+01
2.974725e+01
2.966522e+01
2.957788e+01
2.955067e+01
2.951824e+01
2.947970e+01
2.944168e+01
2.940807e+01
2.934792e+01
2.933649e+01
