4.306268e+01
3.544916e+01
3.432374e+01
3.427312e+01
3.427488e+01
3.421475e+01
3.420034e+01
3.409908e+01
3.395743e+01
3.368216e+01
3.348432e+01
3.323474e+01
3.301399e+01
3.284834e+01
3.259276e+01
3.225984e+01
3.208386e+01
3.183039e+01
3.169626e+01
3.154122e+01
3.142714e+01
3.126151e+01
3.113990e+01
3.109348e+01
3.093954e+01
3.090635e+01
3.085053e+01
3.075046e+01
3.073133e+01
3.065038e+01
3.057903e+01
3.052668e+01
3.048536e+01
3.045452e+01
3.043920e+01
3.039568e+01
3.038346e+01
3.030882e+01
3.032030e+01
3.024060e+01
3.024898e+01
3.019343e+01
3.020038e+01
3.020203e+01
3.018519e+01
3.011303e+01
3.005223e+01
3.004529e+01
3.004864e+01
2.999605e+01
3.004104e+01
2.994698e+01
2.992910e+01
2.995722e+01
2.990293e+01
2.987627e+01
2.988648e+01
2.981610e+01
2.983613e+01
2.980406e+01
2.981549e+01
2.976468e+01
2.975909e+01
2.972848e+01
