4.239813e+01
3.499612e+01
3.300818e+01
3.260288e+01
3.245716e+01
3.240500e+01
3.230189e+01
3.224280e+01
3.222526e+01
3.219815e+01
3.216885e+01
3.206769e+01
3.212556e+01
3.206916e+01
3.212797e+01
3.214034e+01
3.203166e+01
3.204081e+01
3.205107e+01
3.201159e+01
3.200616e+01
3.202665e+01
3.198761e+01
3.200250e+01
3.193563e+01
3.194240e+01
3.193855e+01
3.192367e+01
3.193083e+01
3.193749e+01
3.190448e+01
3.187969e+01
