4.129318e+01
3.464760e+01
3.350358e+01
3.247230e+01
3.163424e+01
3.095716e+01
3.066502e+01
3.045084e+01
3.032529e+01
3.023211e+01
3.014156e+01
3.009658e+01
2.994906e+01
2.990199e+01
2.976180e+01
2.968855e+01
2.967856e+01
2.966792e+01
2.951478e+01
2.948487e+01
2.945476e+01
2.934861e+01
2.930644e+01
2.924188e+01
2.926011e+01
2.919333e+01
2.910531e+01
2.903013e+01
2.897970e+01
2.893683e+01
2.891358e+01
2.880642e+01
