4.382276e+01
3.467529e+01
3.261575e+01
3.239652e+01
3.234602e+01
3.236468e+01
3.231759e+01
3.230241e+01
3.230211e+01
3.227865e+01
3.225738e+01
3.213920e+01
3.219367e+01
3.212813e+01
3.219101e+01
3.220072e+01
3.207814e+01
3.208940e+01
3.209582e+01
3.206431e+01
3.203500e+01
3.207437e+01
3.203555e+01
3.205145e+01
3.198427e+01
3.200209e+01
3.198764e+01
3.197658e+01
3.198288e+01
3.198166e+01
3.195868e+01
3.193267e+01
