4.148894e+01
3.521554e+01
3.442835e+01
3.404165e+01
3.371169e+01
3.343813e+01
3.320947e+01
3.279188e+01
3.240026e+01
3.205412e+01
3.174198e+01
3.161713e+01
3.139879e+01
3.128416e+01
3.112594e+01
3.101393e+01
3.100116e+01
3.094426e+01
3.082077e+01
3.078731e+01
3.072158e+01
3.059706e+01
3.059366e+01
3.054632e+01
3.056587e+01
3.053000e+01
3.047342e+01
3.042276e+01
3.041829e+01
3.032128e+01
3.031381e+01
3.028458e+01
3.033050e+01
3.026296e+01
3.021316e+01
3.011692e+01
3.017748e+01
3.013783e+01
3.008351e+01
3.008285e+01
3.002762e+01
3.002502e+01
2.987706e+01
2.993438e+01
2.990663e+01
2.983351e+01
2.983617e+01
2.981860e+01
2.973996e+01
2.973896e+01
2.970731e+01
2.959535e+01
2.952952e+01
2.954509e+01
2.949601e+01
2.944805e+01
2.941019e+01
2.938578e+01
2.933160e+01
2.939534e+01
2.929877e+01
2.928042e+01
2.924022e+01
2.923875e+01
