5.406994e-01
4.076711e-01
3.418455e-01
3.287612e-01
3.203150e-01
3.250722e-01
3.171582e-01
3.041158e-01
2.978441e-01
2.889644e-01
2.821266e-01
2.675285e-01
2.682433e-01
2.597687e-01
2.421974e-01
2.512033e-01
2.341553e-01
2.359086e-01
2.199839e-01
2.277309e-01
2.105665e-01
2.055704e-01
1.951416e-01
1.914144e-01
1.844644e-01
1.847005e-01
1.876185e-01
1.874139e-01
1.847594e-01
1.906031e-01
1.776716e-01
1.898606e-01
