3.637698e+01
2.838780e+01
2.711607e+01
2.663137e+01
2.614775e+01
2.572675e+01
2.542477e+01
2.527921e+01
2.514605e+01
2.497642e+01
2.485751e+01
2.468223e+01
2.460689e+01
2.445320e+01
2.439953e+01
2.430061e+01
2.415697e+01
2.402797e+01
2.402542e+01
2.389245e+01
2.380780e+01
2.375712e+01
2.372196e+01
2.365902e+01
2.355771e+01
2.352245e+01
2.346377e+01
2.345808e+01
2.344342e+01
2.339448e+01
2.327541e+01
2.329408e+01
2.323823e+01
2.318868e+01
2.312764e+01
2.314454e+01
2.305992e+01
2.303116e+01
2.302811e+01
2.295957e+01
2.296017e+01
2.290384e+01
2.295669e+01
2.284825e+01
2.279766e+01
2.280811e+01
2.278105e+01
2.268607e+01
2.270470e+01
2.270976e+01
2.260880e+01
2.263898e+01
2.262209e+01
2.254809e+01
2.253164e+01
2.254721e+01
2.251737e+01
2.252104e+01
2.244045e+01
2.238404e+01
2.235409e+01
2.233792e+01
2.233609e+01
2.231220e+01
