4.675688e+01
3.953691e+01
3.743444e+01
3.725645e+01
3.710996e+01
3.685733e+01
3.662925e+01
3.620308e+01
3.580987e+01
3.539263e+01
3.512324e+01
3.486131e+01
3.466858e+01
3.449040e+01
3.427394e+01
3.402121e+01
3.383887e+01
3.356062e+01
3.330424e+01
3.304852e+01
3.287935e+01
3.271543e+01
3.251535e+01
3.235320e+01
3.217744e+01
3.208638e+01
3.198577e+01
3.181885e+01
3.182314e+01
3.172366e+01
3.164993e+01
3.158272e+01
3.151365e+01
3.151627e+01
3.147461e+01
3.140127e+01
3.137983e+01
3.131108e+01
3.128839e+01
3.118288e+01
3.118579e+01
3.113999e+01
3.112777e+01
3.111985e+01
3.108632e+01
3.101458e+01
3.095884e+01
3.094380e+01
3.095368e+01
3.089203e+01
3.088209e+01
3.080264e+01
3.076770e+01
3.081085e+01
3.079195e+01
3.072246e+01
3.069732e+01
3.068996e+01
3.067387e+01
3.067449e+01
3.067775e+01
3.063517e+01
3.062805e+01
3.059173e+01
