3.607641e+01
2.832242e+01
2.716121e+01
2.668086e+01
2.609150e+01
2.571481e+01
2.543966e+01
2.529360e+01
2.517680e+01
2.500718e+01
2.488875e+01
2.471860e+01
2.464287e+01
2.446908e+01
2.441935e+01
2.432984e+01
2.418683e+01
2.406747e+01
2.406202e+01
2.394776e+01
2.384151e+01
2.382633e+01
2.375834e+01
2.368036e+01
2.364337e+01
2.355630e+01
2.349695e+01
2.345577e+01
2.346368e+01
2.337830e+01
2.333808e+01
2.331079e+01
