3.076821e+01
2.754718e+01
2.740961e+01
2.721447e+01
2.693977e+01
2.672085e+01
2.645424e+01
2.626436e+01
2.610023e+01
2.596584e+01
2.587594e+01
2.574945e+01
2.572346e+01
2.565087e+01
2.563420e+01
2.560155e+01
2.551286e+01
2.545772e+01
2.546208e+01
2.541181e+01
2.536544e+01
2.539529e+01
2.533179e+01
2.532008e+01
2.526328e+01
2.524637e+01
2.521891e+01
2.522239e+01
2.521047e+01
2.521476e+01
2.516761e+01
2.514962e+01
