4.456213e+01
3.535166e+01
3.460383e+01
3.428595e+01
3.405136e+01
3.368372e+01
3.338966e+01
3.305757e+01
3.273980e+01
3.243850e+01
3.212648e+01
3.192676e+01
3.160775e+01
3.144532e+01
3.130359e+01
3.121328e+01
3.123731e+01
3.123115e+01
3.116652e+01
3.113658e+01
3.112360e+01
3.102767e+01
3.103598e+01
3.099191e+01
3.103736e+01
3.096797e+01
3.092035e+01
3.091237e+01
3.085323e+01
3.080020e+01
3.078852e+01
3.074874e+01
