4.054730e+01
3.497052e+01
3.376285e+01
3.235390e+01
3.137971e+01
3.093722e+01
3.063902e+01
3.051306e+01
3.040982e+01
3.031797e+01
3.025001e+01
3.012828e+01
3.010620e+01
3.002623e+01
3.002847e+01
2.999464e+01
2.986565e+01
2.978648e+01
2.981357e+01
2.973546e+01
2.967704e+01
2.966307e+01
2.962273e+01
2.956993e+01
2.950864e+01
2.944496e+01
2.943364e+01
2.941093e+01
2.938486e+01
2.934934e+01
2.928531e+01
2.932614e+01
