6.003016e+01
4.707249e+01
4.602881e+01
4.565728e+01
4.533751e+01
4.481189e+01
4.431640e+01
4.390727e+01
4.359170e+01
4.330495e+01
4.280122e+01
4.265856e+01
4.219798e+01
4.198100e+01
4.172262e+01
4.130626e+01
4.122865e+01
4.104336e+01
4.083374e+01
4.081731e+01
4.050704e+01
4.058198e+01
4.038016e+01
4.025980e+01
4.027944e+01
4.008898e+01
3.995199e+01
3.992038e+01
3.983787e+01
4.007887e+01
3.965956e+01
3.974045e+01
3.972579e+01
3.957990e+01
3.942650e+01
3.941074e+01
3.940907e+01
3.938220e+01
3.936347e+01
3.927772e+01
3.938965e+01
3.927027e+01
3.908433e+01
3.921468e+01
3.921943e+01
3.923289e+01
3.903721e+01
3.901296e+01
3.902314e+01
3.890203e+01
3.887490e+01
3.883584e+01
3.876754e+01
3.874136e+01
3.892345e+01
3.875610e+01
3.866577e+01
3.862520e+01
3.862771e+01
3.865936e+01
3.864105e+01
3.857082e+01
3.851747e+01
3.859744e+01
