4.379665e+01
2.261112e+01
1.499023e+01
1.392327e+01
1.305714e+01
1.230439e+01
1.150508e+01
1.073264e+01
1.044947e+01
9.783894e+00
9.452145e+00
8.977332e+00
8.790855e+00
8.362999e+00
8.074298e+00
7.876525e+00
7.913187e+00
7.649837e+00
7.597584e+00
7.447441e+00
7.193364e+00
7.139014e+00
7.009244e+00
6.932057e+00
7.088192e+00
6.944027e+00
6.947268e+00
6.793478e+00
6.914467e+00
6.858987e+00
6.849456e+00
6.758304e+00
